                   ccmppi, 4096, 20, 4.2914, 160, 0.00216, 0.00000, 0.43243, 2911, False, 0.55, 3.00
                   ccmppi, 4096, 20, 4.2876, 166, 0.00223, 0.00000, 0.31589, 2912, False, 0.55, 3.50
                   ccmppi, 4096, 20, 4.2895, 173, 0.00228, 0.00000, 0.27786, 2913, False, 0.55, 4.00
                   ccmppi, 4096, 20, 4.1248, 145, 0.00225, 0.00000, 0.32688, 2914, False, 0.55, 4.50
                   ccmppi, 4096, 20, 4.3219, 145, 0.00226, 0.00000, 0.27450, 2915, False, 0.55, 5.00
                   ccmppi, 4096, 20, 4.1543, 125, 0.00227, 0.00000, 0.23029, 2916, False, 0.55, 5.50
                   ccmppi, 4096, 20, 4.5480, 72, 0.00230, 0.00000, 1.23383, 2917, True, 0.55, 6.00
                   ccmppi, 4096, 20, 4.1152, 217, 0.00202, 0.00000, 0.28672, 2918, False, 0.60, 1.00
                   ccmppi, 4096, 20, 4.0886, 205, 0.00208, 0.00000, 0.30159, 2919, False, 0.60, 1.50
                   ccmppi, 4096, 20, 4.0743, 172, 0.00217, 0.00000, 0.49277, 2920, False, 0.60, 2.00
                   ccmppi, 4096, 20, 4.1476, 169, 0.00221, 0.00000, 0.26378, 2921, False, 0.60, 2.50
                   ccmppi, 4096, 20, 4.1571, 169, 0.00221, 0.00000, 0.30352, 2922, False, 0.60, 3.00
