                   ccmppi, 4096, 20, 4.8657, 122, 0.00202, 0.02489, 0.40394, 1200, False, 0.75, 5.50
       mppi-same-injected, 4096, 20, 6.5543, 155, 0.00120, 0.01373, 0.52865, 1201, False, 0.75, 6.00
   mppi-same-terminal-cov, 4096, 20, 8.0200, 88, 0.00114, 0.00712, 2.29656, 1202, True, 0.75, 6.00
                   ccmppi, 4096, 20, 4.7886, 125, 0.00199, 0.02491, 0.43401, 1203, False, 0.75, 6.00
       mppi-same-injected, 4096, 20, 6.8229, 144, 0.00116, 0.01178, 0.59921, 1204, False, 0.75, 6.50
   mppi-same-terminal-cov, 4096, 20, 8.6025, 108, 0.00115, 0.00599, 2.41115, 1205, True, 0.75, 6.50
                   ccmppi, 4096, 20, 4.8257, 130, 0.00205, 0.02449, 0.36967, 1206, False, 0.75, 6.50
       mppi-same-injected, 4096, 20, 6.4305, 131, 0.00124, 0.01499, 0.57954, 1207, False, 0.75, 7.00
   mppi-same-terminal-cov, 4096, 20, 7.3556, 96, 0.00119, 0.00672, 2.26562, 1208, True, 0.75, 7.00
                   ccmppi, 4096, 20, 4.8467, 113, 0.00202, 0.02497, 0.47217, 1209, False, 0.75, 7.00
       mppi-same-injected, 4096, 20, 7.8267, 128, 0.00123, 0.00895, 2.05269, 1210, True, 0.75, 7.50
   mppi-same-terminal-cov, 4096, 20, 7.4800, 79, 0.00119, 0.00855, 1.84068, 1211, True, 0.75, 7.50
                   ccmppi, 4096, 20, 4.7533, 89, 0.00204, 0.02685, 0.34829, 1212, False, 0.75, 7.50
       mppi-same-injected, 4096, 20, 7.6257, 213, 0.00122, 0.01026, 2.43246, 1213, False, 0.75, 8.00
   mppi-same-terminal-cov, 4096, 20, 6.8600, 78, 0.00123, 0.00785, 2.05273, 1214, True, 0.75, 8.00
                   ccmppi, 4096, 20, 4.7086, 99, 0.00204, 0.02656, 0.40944, 1215, False, 0.75, 8.00
       mppi-same-injected, 4096, 20, 7.4585, 136, 0.00115, 0.00811, 1.43933, 1216, True, 0.75, 8.50
   mppi-same-terminal-cov, 4096, 20, 6.9260, 92, 0.00120, 0.00838, 2.06531, 1217, True, 0.75, 8.50
                   ccmppi, 4096, 20, 4.8752, 113, 0.00205, 0.02503, 0.51735, 1218, False, 0.75, 8.50
       mppi-same-injected, 4096, 20, 7.6717, 109, 0.00121, 0.00747, 2.12342, 1219, True, 0.75, 9.00
   mppi-same-terminal-cov, 4096, 20, 6.9429, 71, 0.00119, 0.00724, 2.07432, 1220, True, 0.75, 9.00
                   ccmppi, 4096, 20, 4.7438, 113, 0.00204, 0.02648, 0.38533, 1221, False, 0.75, 9.00
       mppi-same-injected, 4096, 20, 7.1762, 144, 0.00116, 0.01001, 0.72650, 1222, False, 0.75, 9.50
   mppi-same-terminal-cov, 4096, 20, 7.6667, 78, 0.00118, 0.00758, 1.81407, 1223, True, 0.75, 9.50
                   ccmppi, 4096, 20, 5.4924, 140, 0.00223, 0.01819, 1.28296, 1224, False, 0.75, 9.50
       mppi-same-injected, 4096, 20, 6.5343, 131, 0.00120, 0.01358, 0.44457, 1225, False, 0.75, 10.00
   mppi-same-terminal-cov, 4096, 20, 7.9380, 86, 0.00117, 0.00689, 1.78573, 1226, True, 0.75, 10.00
                   ccmppi, 4096, 20, 4.7352, 106, 0.00209, 0.02689, 0.33232, 1227, False, 0.75, 10.00
       mppi-same-injected, 4096, 20, 5.8705, 200, 0.00119, 0.02006, 0.19834, 1228, False, 0.80, 1.50
   mppi-same-terminal-cov, 4096, 20, 7.6686, 134, 0.00105, 0.00761, 2.08365, 1229, True, 0.80, 1.50
                   ccmppi, 4096, 20, 4.7076, 165, 0.00192, 0.02732, 0.31165, 1230, False, 0.80, 1.50
       mppi-same-injected, 4096, 20, 8.0710, 227, 0.00114, 0.00737, 1.74802, 1231, True, 0.80, 2.50
   mppi-same-terminal-cov, 4096, 20, 8.1114, 109, 0.00108, 0.00686, 2.33925, 1232, True, 0.80, 2.50
                   ccmppi, 4096, 20, 4.6905, 130, 0.00192, 0.02686, 0.42046, 1233, False, 0.80, 2.50
       mppi-same-injected, 4096, 20, 6.7343, 156, 0.00114, 0.01215, 0.60178, 1234, False, 0.80, 3.50
   mppi-same-terminal-cov, 4096, 20, 8.4575, 108, 0.00111, 0.00566, 1.93857, 1235, True, 0.80, 3.50
                   ccmppi, 4096, 20, 4.6476, 113, 0.00197, 0.02821, 0.34334, 1236, False, 0.80, 3.50
       mppi-same-injected, 4096, 20, 7.2276, 140, 0.00110, 0.00956, 0.46396, 1237, False, 0.80, 4.50
   mppi-same-terminal-cov, 4096, 20, 8.2200, 101, 0.00108, 0.00611, 1.95410, 1238, True, 0.80, 4.50
                   ccmppi, 4096, 20, 5.0162, 145, 0.00201, 0.02271, 0.58220, 1239, False, 0.80, 4.50
       mppi-same-injected, 4096, 20, 7.5476, 192, 0.00118, 0.00996, 2.04670, 1240, False, 0.80, 5.50
   mppi-same-terminal-cov, 4096, 20, 7.1600, 81, 0.00119, 0.00704, 2.30057, 1241, True, 0.80, 5.50
                   ccmppi, 4096, 20, 4.7448, 115, 0.00202, 0.02652, 0.41330, 1242, False, 0.80, 5.50
       mppi-same-injected, 4096, 20, 6.3257, 146, 0.00127, 0.01561, 0.56512, 1243, False, 0.80, 6.50
   mppi-same-terminal-cov, 4096, 20, 8.1780, 121, 0.00113, 0.00663, 2.36048, 1244, True, 0.80, 6.50
                   ccmppi, 4096, 20, 4.6286, 95, 0.00204, 0.02869, 0.25121, 1245, False, 0.80, 6.50
       mppi-same-injected, 4096, 20, 7.6724, 153, 0.00111, 0.00810, 1.08760, 1246, False, 0.80, 7.50
   mppi-same-terminal-cov, 4096, 20, 7.4077, 128, 0.00114, 0.00871, 2.02146, 1247, True, 0.80, 7.50
                   ccmppi, 4096, 20, 4.7752, 113, 0.00206, 0.02633, 0.30287, 1248, False, 0.80, 7.50
       mppi-same-injected, 4096, 20, 7.4438, 143, 0.00113, 0.00850, 0.54997, 1249, False, 0.80, 8.50
   mppi-same-terminal-cov, 4096, 20, 6.8327, 91, 0.00117, 0.00836, 1.84541, 1250, True, 0.80, 8.50
                   ccmppi, 4096, 20, 4.8133, 118, 0.00203, 0.02510, 0.43039, 1251, False, 0.80, 8.50
       mppi-same-injected, 4096, 20, 6.3190, 144, 0.00128, 0.01534, 0.19659, 1252, False, 0.80, 9.50
   mppi-same-terminal-cov, 4096, 20, 7.0883, 103, 0.00118, 0.00760, 1.84659, 1253, True, 0.80, 9.50
                   ccmppi, 4096, 20, 4.8952, 118, 0.00212, 0.02595, 0.75467, 1254, False, 0.80, 9.50
       mppi-same-injected, 4096, 20, 5.9771, 212, 0.00106, 0.01806, 0.28441, 1255, False, 0.85, 1.00
   mppi-same-terminal-cov, 4096, 20, 7.7986, 248, 0.00103, 0.00644, 1.49273, 1256, True, 0.85, 1.00
                   ccmppi, 4096, 20, 4.6724, 174, 0.00182, 0.02876, 0.25571, 1257, False, 0.85, 1.00
       mppi-same-injected, 4096, 20, 6.2857, 177, 0.00106, 0.01506, 0.27967, 1258, False, 0.85, 1.50
   mppi-same-terminal-cov, 4096, 20, 7.7350, 166, 0.00103, 0.00657, 1.58701, 1259, True, 0.85, 1.50
                   ccmppi, 4096, 20, 4.8648, 198, 0.00187, 0.02370, 0.49172, 1260, False, 0.85, 1.50
       mppi-same-injected, 4096, 20, 6.5295, 172, 0.00110, 0.01346, 0.51357, 1261, False, 0.85, 2.00
   mppi-same-terminal-cov, 4096, 20, 8.0400, 121, 0.00109, 0.00652, 1.94496, 1262, True, 0.85, 2.00
                   ccmppi, 4096, 20, 4.7152, 137, 0.00189, 0.02715, 0.36945, 1263, False, 0.85, 2.00
       mppi-same-injected, 4096, 20, 5.9086, 179, 0.00129, 0.01986, 0.22302, 1264, False, 0.85, 2.50
   mppi-same-terminal-cov, 4096, 20, 7.4222, 112, 0.00115, 0.00749, 1.16705, 1265, True, 0.85, 2.50
                   ccmppi, 4096, 20, 4.6543, 116, 0.00192, 0.02668, 0.33992, 1266, False, 0.85, 2.50
       mppi-same-injected, 4096, 20, 6.8905, 167, 0.00113, 0.01154, 0.73624, 1267, False, 0.85, 3.00
   mppi-same-terminal-cov, 4096, 20, 7.6767, 132, 0.00108, 0.00715, 1.84315, 1268, True, 0.85, 3.00
                   ccmppi, 4096, 20, 4.7162, 122, 0.00197, 0.02645, 0.34235, 1269, False, 0.85, 3.00
       mppi-same-injected, 4096, 20, 7.3848, 158, 0.00113, 0.00916, 0.84445, 1270, False, 0.85, 3.50
   mppi-same-terminal-cov, 4096, 20, 7.8360, 114, 0.00114, 0.00719, 1.71897, 1271, True, 0.85, 3.50
                   ccmppi, 4096, 20, 4.7876, 129, 0.00198, 0.02544, 0.47723, 1272, False, 0.85, 3.50
       mppi-same-injected, 4096, 20, 6.7352, 151, 0.00117, 0.01246, 0.47481, 1273, False, 0.85, 4.00
   mppi-same-terminal-cov, 4096, 20, 8.2250, 109, 0.00118, 0.00577, 1.62104, 1274, True, 0.85, 4.00
                   ccmppi, 4096, 20, 4.6600, 113, 0.00198, 0.02700, 0.36551, 1275, False, 0.85, 4.00
       mppi-same-injected, 4096, 20, 7.0429, 144, 0.00114, 0.01036, 0.54950, 1276, False, 0.85, 4.50
   mppi-same-terminal-cov, 4096, 20, 7.8627, 151, 0.00111, 0.00685, 1.82789, 1277, True, 0.85, 4.50
                   ccmppi, 4096, 20, 4.7743, 108, 0.00202, 0.02549, 0.41229, 1278, False, 0.85, 4.50
       mppi-same-injected, 4096, 20, 6.6857, 148, 0.00114, 0.01207, 0.32256, 1279, False, 0.85, 5.00
   mppi-same-terminal-cov, 4096, 20, 7.2455, 142, 0.00110, 0.00764, 1.23580, 1280, True, 0.85, 5.00
                   ccmppi, 4096, 20, 4.7105, 120, 0.00201, 0.02572, 0.30815, 1281, False, 0.85, 5.00
       mppi-same-injected, 4096, 20, 6.2781, 143, 0.00127, 0.01613, 0.39674, 1282, False, 0.85, 5.50
   mppi-same-terminal-cov, 4096, 20, 8.2462, 145, 0.00110, 0.00621, 2.23150, 1283, True, 0.85, 5.50
                   ccmppi, 4096, 20, 4.7086, 105, 0.00202, 0.02665, 0.35352, 1284, False, 0.85, 5.50
       mppi-same-injected, 4096, 20, 6.7295, 134, 0.00118, 0.01209, 0.50160, 1285, False, 0.85, 6.00
   mppi-same-terminal-cov, 4096, 20, 7.4133, 89, 0.00114, 0.00605, 2.10453, 1286, True, 0.85, 6.00
                   ccmppi, 4096, 20, 4.8029, 97, 0.00204, 0.02546, 0.36787, 1287, False, 0.85, 6.00
       mppi-same-injected, 4096, 20, 6.2952, 137, 0.00130, 0.01600, 0.37533, 1288, False, 0.85, 6.50
   mppi-same-terminal-cov, 4096, 20, 7.2640, 143, 0.00112, 0.00942, 2.17250, 1289, True, 0.85, 6.50
                   ccmppi, 4096, 20, 4.8819, 109, 0.00204, 0.02522, 0.48638, 1290, False, 0.85, 6.50
       mppi-same-injected, 4096, 20, 6.2629, 135, 0.00128, 0.01634, 0.33684, 1291, False, 0.85, 7.00
   mppi-same-terminal-cov, 4096, 20, 7.1350, 110, 0.00115, 0.00724, 1.84500, 1292, True, 0.85, 7.00
                   ccmppi, 4096, 20, 4.6895, 103, 0.00205, 0.02796, 0.34902, 1293, False, 0.85, 7.00
       mppi-same-injected, 4096, 20, 6.2171, 145, 0.00126, 0.01609, 0.25984, 1294, False, 0.85, 7.50
   mppi-same-terminal-cov, 4096, 20, 6.9086, 62, 0.00111, 0.00718, 2.43066, 1295, True, 0.85, 7.50
                   ccmppi, 4096, 20, 4.8162, 105, 0.00205, 0.02531, 0.39456, 1296, False, 0.85, 7.50
       mppi-same-injected, 4096, 20, 6.4524, 132, 0.00122, 0.01393, 0.25029, 1297, False, 0.85, 8.00
   mppi-same-terminal-cov, 4096, 20, 7.1927, 149, 0.00115, 0.00789, 1.22505, 1298, True, 0.85, 8.00
                   ccmppi, 4096, 20, 4.9057, 114, 0.00198, 0.02324, 0.62149, 1299, False, 0.85, 8.00
       mppi-same-injected, 4096, 20, 6.1752, 128, 0.00127, 0.01639, 0.24641, 1300, False, 0.85, 8.50
   mppi-same-terminal-cov, 4096, 20, 7.8382, 104, 0.00115, 0.00624, 1.27477, 1301, True, 0.85, 8.50
                   ccmppi, 4096, 20, 4.7448, 88, 0.00203, 0.02680, 0.36478, 1302, False, 0.85, 8.50
       mppi-same-injected, 4096, 20, 6.7790, 133, 0.00119, 0.01208, 0.47607, 1303, False, 0.85, 9.00
   mppi-same-terminal-cov, 4096, 20, 7.4862, 162, 0.00114, 0.00872, 2.28795, 1304, True, 0.85, 9.00
                   ccmppi, 4096, 20, 4.6981, 90, 0.00201, 0.02669, 0.42426, 1305, False, 0.85, 9.00
       mppi-same-injected, 4096, 20, 6.2343, 128, 0.00125, 0.01604, 0.33552, 1306, False, 0.85, 9.50
   mppi-same-terminal-cov, 4096, 20, 7.2050, 88, 0.00122, 0.00691, 2.19410, 1307, True, 0.85, 9.50
                   ccmppi, 4096, 20, 4.8238, 99, 0.00207, 0.02509, 0.30026, 1308, False, 0.85, 9.50
       mppi-same-injected, 4096, 20, 6.2943, 131, 0.00132, 0.01617, 0.42530, 1309, False, 0.85, 10.00
   mppi-same-terminal-cov, 4096, 20, 8.2375, 101, 0.00114, 0.00665, 2.38083, 1310, True, 0.85, 10.00
                   ccmppi, 4096, 20, 9.0450, 130, 0.00220, 0.00297, 4.03793, 1311, True, 0.85, 10.00
       mppi-same-injected, 4096, 20, 6.0610, 206, 0.00118, 0.01798, 0.31650, 1312, False, 0.90, 1.50
   mppi-same-terminal-cov, 4096, 20, 6.1133, 201, 0.00099, 0.01367, 0.49575, 1313, False, 0.90, 1.50
                   ccmppi, 4096, 20, 4.5952, 148, 0.00184, 0.02817, 0.35181, 1314, False, 0.90, 1.50
       mppi-same-injected, 4096, 20, 6.9048, 162, 0.00111, 0.01145, 0.61841, 1315, False, 0.90, 2.50
   mppi-same-terminal-cov, 4096, 20, 7.5294, 182, 0.00108, 0.00783, 1.58886, 1316, True, 0.90, 2.50
                   ccmppi, 4096, 20, 4.6400, 131, 0.00191, 0.02725, 0.32490, 1317, False, 0.90, 2.50
       mppi-same-injected, 4096, 20, 6.4562, 173, 0.00118, 0.01394, 0.28690, 1318, False, 0.90, 3.50
   mppi-same-terminal-cov, 4096, 20, 7.9240, 125, 0.00109, 0.00719, 2.19891, 1319, True, 0.90, 3.50
                   ccmppi, 4096, 20, 4.6943, 115, 0.00196, 0.02599, 0.36322, 1320, False, 0.90, 3.50
       mppi-same-injected, 4096, 20, 6.1371, 138, 0.00126, 0.01736, 0.49282, 1321, False, 0.90, 4.50
   mppi-same-terminal-cov, 4096, 20, 7.8080, 159, 0.00110, 0.00719, 1.96422, 1322, True, 0.90, 4.50
                   ccmppi, 4096, 20, 4.6924, 89, 0.00198, 0.02672, 0.29025, 1323, False, 0.90, 4.50
       mppi-same-injected, 4096, 20, 6.2371, 151, 0.00126, 0.01599, 0.17774, 1324, False, 0.90, 5.50
   mppi-same-terminal-cov, 4096, 20, 5.8857, 149, 0.00114, 0.01541, 0.24191, 1325, False, 0.90, 5.50
                   ccmppi, 4096, 20, 4.8648, 126, 0.00202, 0.02372, 0.43969, 1326, False, 0.90, 5.50
       mppi-same-injected, 4096, 20, 5.8952, 123, 0.00137, 0.01976, 0.22219, 1327, False, 0.90, 6.50
   mppi-same-terminal-cov, 4096, 20, 8.2107, 162, 0.00111, 0.00613, 2.02552, 1328, True, 0.90, 6.50
                   ccmppi, 4096, 20, 4.7619, 120, 0.00202, 0.02562, 0.37329, 1329, False, 0.90, 6.50
       mppi-same-injected, 4096, 20, 6.1790, 133, 0.00128, 0.01621, 0.21143, 1330, False, 0.90, 7.50
   mppi-same-terminal-cov, 4096, 20, 7.3508, 111, 0.00117, 0.00677, 1.95548, 1331, True, 0.90, 7.50
                   ccmppi, 4096, 20, 4.8467, 136, 0.00205, 0.02423, 0.48831, 1332, False, 0.90, 7.50
       mppi-same-injected, 4096, 20, 6.0190, 122, 0.00135, 0.01871, 0.27798, 1333, False, 0.90, 8.50
   mppi-same-terminal-cov, 4096, 20, 7.5686, 214, 0.00112, 0.00858, 2.58414, 1334, False, 0.90, 8.50
                   ccmppi, 4096, 20, 4.8152, 101, 0.00203, 0.02460, 0.54033, 1335, False, 0.90, 8.50
       mppi-same-injected, 4096, 20, 6.0857, 128, 0.00129, 0.01718, 0.16723, 1336, False, 0.90, 9.50
   mppi-same-terminal-cov, 4096, 20, 6.5300, 141, 0.00117, 0.01078, 0.96346, 1337, True, 0.90, 9.50
                   ccmppi, 4096, 20, 4.7657, 109, 0.00204, 0.02546, 0.37433, 1338, False, 0.90, 9.50
       mppi-same-injected, 4096, 20, 5.7333, 223, 0.00112, 0.02105, 0.25793, 1339, False, 0.95, 1.00
   mppi-same-terminal-cov, 4096, 20, 6.1286, 202, 0.00092, 0.01328, 0.23621, 1340, False, 0.95, 1.00
                   ccmppi, 4096, 20, 4.6514, 177, 0.00183, 0.02835, 0.27077, 1341, False, 0.95, 1.00
       mppi-same-injected, 4096, 20, 5.7952, 215, 0.00121, 0.02077, 0.28492, 1342, False, 0.95, 1.50
   mppi-same-terminal-cov, 4096, 20, 6.7495, 205, 0.00097, 0.00980, 0.63542, 1343, False, 0.95, 1.50
                   ccmppi, 4096, 20, 4.6543, 166, 0.00192, 0.02774, 0.26777, 1344, False, 0.95, 1.50
       mppi-same-injected, 4096, 20, 5.2114, 172, 0.00127, 0.02968, 0.34246, 1345, False, 0.95, 2.00
   mppi-same-terminal-cov, 4096, 20, 6.8019, 180, 0.00100, 0.00990, 0.80852, 1346, False, 0.95, 2.00
                   ccmppi, 4096, 20, 4.6686, 108, 0.00188, 0.02639, 0.31572, 1347, False, 0.95, 2.00
       mppi-same-injected, 4096, 20, 5.4229, 175, 0.00132, 0.02662, 0.31449, 1348, False, 0.95, 2.50
   mppi-same-terminal-cov, 4096, 20, 7.6400, 166, 0.00106, 0.00720, 1.70122, 1349, True, 0.95, 2.50
                   ccmppi, 4096, 20, 4.7381, 142, 0.00193, 0.02550, 0.48732, 1350, False, 0.95, 2.50
       mppi-same-injected, 4096, 20, 6.2648, 170, 0.00120, 0.01540, 0.25619, 1351, False, 0.95, 3.00
   mppi-same-terminal-cov, 4096, 20, 7.7750, 175, 0.00109, 0.00696, 1.73933, 1352, True, 0.95, 3.00
                   ccmppi, 4096, 20, 4.7105, 131, 0.00191, 0.02579, 0.37501, 1353, False, 0.95, 3.00
       mppi-same-injected, 4096, 20, 5.8886, 165, 0.00128, 0.01928, 0.22942, 1354, False, 0.95, 3.50
   mppi-same-terminal-cov, 4096, 20, 7.0280, 82, 0.00109, 0.00722, 2.02505, 1355, True, 0.95, 3.50
                   ccmppi, 4096, 20, 4.7219, 117, 0.00194, 0.02644, 0.40628, 1356, False, 0.95, 3.50
       mppi-same-injected, 4096, 20, 6.1486, 153, 0.00124, 0.01672, 0.41051, 1357, False, 0.95, 4.00
   mppi-same-terminal-cov, 4096, 20, 7.3189, 195, 0.00112, 0.00929, 2.04477, 1358, True, 0.95, 4.00
                   ccmppi, 4096, 20, 4.6810, 120, 0.00198, 0.02687, 0.42041, 1359, False, 0.95, 4.00
       mppi-same-injected, 4096, 20, 5.5190, 134, 0.00137, 0.02598, 0.20522, 1360, False, 0.95, 4.50
   mppi-same-terminal-cov, 4096, 20, 7.0720, 159, 0.00108, 0.00805, 1.67092, 1361, True, 0.95, 4.50
                   ccmppi, 4096, 20, 4.7438, 124, 0.00198, 0.02508, 0.32517, 1362, False, 0.95, 4.50
       mppi-same-injected, 4096, 20, 5.4714, 127, 0.00137, 0.02681, 0.24382, 1363, False, 0.95, 5.00
   mppi-same-terminal-cov, 4096, 20, 6.7750, 127, 0.00110, 0.00882, 1.70680, 1364, True, 0.95, 5.00
                   ccmppi, 4096, 20, 4.7200, 112, 0.00202, 0.02622, 0.43926, 1365, False, 0.95, 5.00
       mppi-same-injected, 4096, 20, 5.8924, 141, 0.00136, 0.02033, 0.32907, 1366, False, 0.95, 5.50
   mppi-same-terminal-cov, 4096, 20, 8.5450, 196, 0.00113, 0.00556, 2.55289, 1367, True, 0.95, 5.50
                   ccmppi, 4096, 20, 4.6238, 95, 0.00201, 0.02738, 0.31226, 1368, False, 0.95, 5.50
       mppi-same-injected, 4096, 20, 5.8219, 119, 0.00142, 0.02145, 0.10707, 1369, False, 0.95, 6.00
   mppi-same-terminal-cov, 4096, 20, 7.1352, 166, 0.00110, 0.00822, 1.76492, 1370, False, 0.95, 6.00
                   ccmppi, 4096, 20, 4.7410, 104, 0.00202, 0.02556, 0.40920, 1371, False, 0.95, 6.00
       mppi-same-injected, 4096, 20, 5.7362, 131, 0.00139, 0.02279, 0.19757, 1372, False, 0.95, 6.50
   mppi-same-terminal-cov, 4096, 20, 7.5646, 122, 0.00115, 0.00683, 1.13547, 1373, True, 0.95, 6.50
                   ccmppi, 4096, 20, 4.7771, 119, 0.00201, 0.02463, 0.35490, 1374, False, 0.95, 6.50
       mppi-same-injected, 4096, 20, 5.9705, 129, 0.00133, 0.01862, 0.16090, 1375, False, 0.95, 7.00
   mppi-same-terminal-cov, 4096, 20, 8.2760, 198, 0.00109, 0.00541, 1.76698, 1376, True, 0.95, 7.00
                   ccmppi, 4096, 20, 4.7562, 124, 0.00206, 0.02541, 0.42858, 1377, False, 0.95, 7.00
       mppi-same-injected, 4096, 20, 5.9648, 135, 0.00136, 0.01918, 0.24181, 1378, False, 0.95, 7.50
   mppi-same-terminal-cov, 4096, 20, 6.0124, 141, 0.00115, 0.01436, 0.17210, 1379, False, 0.95, 7.50
                   ccmppi, 4096, 20, 4.6419, 103, 0.00204, 0.02733, 0.34109, 1380, False, 0.95, 7.50
       mppi-same-injected, 4096, 20, 5.9133, 124, 0.00138, 0.01988, 0.18846, 1381, False, 0.95, 8.00
   mppi-same-terminal-cov, 4096, 20, 7.0533, 138, 0.00107, 0.00885, 0.91910, 1382, False, 0.95, 8.00
                   ccmppi, 4096, 20, 5.0029, 128, 0.00209, 0.02241, 0.61701, 1383, False, 0.95, 8.00
       mppi-same-injected, 4096, 20, 5.9210, 123, 0.00137, 0.01970, 0.21287, 1384, False, 0.95, 8.50
   mppi-same-terminal-cov, 4096, 20, 7.0262, 115, 0.00118, 0.00824, 2.01823, 1385, True, 0.95, 8.50
                   ccmppi, 4096, 20, 4.7248, 112, 0.00200, 0.02516, 0.54633, 1386, False, 0.95, 8.50
       mppi-same-injected, 4096, 20, 5.9838, 128, 0.00135, 0.01856, 0.22875, 1387, False, 0.95, 9.00
   mppi-same-terminal-cov, 4096, 20, 5.6810, 120, 0.00116, 0.01720, 0.24059, 1388, False, 0.95, 9.00
                   ccmppi, 4096, 20, 4.7543, 93, 0.00205, 0.02598, 0.35889, 1389, False, 0.95, 9.00
       mppi-same-injected, 4096, 20, 5.4133, 106, 0.00141, 0.02705, 0.42540, 1390, False, 0.95, 9.50
   mppi-same-terminal-cov, 4096, 20, 5.6276, 120, 0.00116, 0.01769, 0.21143, 1391, False, 0.95, 9.50
                   ccmppi, 4096, 20, 4.7238, 89, 0.00202, 0.02583, 0.54708, 1392, False, 0.95, 9.50
       mppi-same-injected, 4096, 20, 6.0590, 131, 0.00133, 0.01847, 0.36192, 1393, False, 0.95, 10.00
   mppi-same-terminal-cov, 4096, 20, 7.1556, 147, 0.00114, 0.00791, 1.83744, 1394, True, 0.95, 10.00
                   ccmppi, 4096, 20, 4.6143, 93, 0.00204, 0.02786, 0.24246, 1395, False, 0.95, 10.00
       mppi-same-injected, 4096, 20, 5.4733, 212, 0.00122, 0.02520, 0.41240, 1396, False, 1.00, 1.50
   mppi-same-terminal-cov, 4096, 20, 5.4095, 224, 0.00104, 0.02007, 0.13933, 1397, False, 1.00, 1.50
                   ccmppi, 4096, 20, 4.8352, 152, 0.00185, 0.02230, 0.41970, 1398, False, 1.00, 1.50
       mppi-same-injected, 4096, 20, 5.5238, 185, 0.00135, 0.02486, 0.29365, 1399, False, 1.00, 2.50
   mppi-same-terminal-cov, 4096, 20, 7.4695, 182, 0.00105, 0.00764, 1.16560, 1400, False, 1.00, 2.50
                   ccmppi, 4096, 20, 4.6714, 124, 0.00192, 0.02656, 0.36953, 1401, False, 1.00, 2.50
       mppi-same-injected, 4096, 20, 5.4867, 149, 0.00134, 0.02525, 0.23097, 1402, False, 1.00, 3.50
   mppi-same-terminal-cov, 4096, 20, 7.9156, 173, 0.00108, 0.00632, 1.54015, 1403, True, 1.00, 3.50
                   ccmppi, 4096, 20, 4.6390, 117, 0.00197, 0.02579, 0.44595, 1404, False, 1.00, 3.50
       mppi-same-injected, 4096, 20, 5.5686, 131, 0.00135, 0.02441, 0.32382, 1405, False, 1.00, 4.50
   mppi-same-terminal-cov, 4096, 20, 7.4181, 170, 0.00106, 0.00813, 1.40647, 1406, False, 1.00, 4.50
                   ccmppi, 4096, 20, 4.6114, 101, 0.00201, 0.02818, 0.28503, 1407, False, 1.00, 4.50
       mppi-same-injected, 4096, 20, 5.7810, 132, 0.00133, 0.02136, 0.39155, 1408, False, 1.00, 5.50
   mppi-same-terminal-cov, 4096, 20, 7.5100, 133, 0.00111, 0.00675, 2.08189, 1409, True, 1.00, 5.50
                   ccmppi, 4096, 20, 1.0800, 16, 0.00232, 0.01189, 0.00000, 1410, True, 1.00, 5.50
       mppi-same-injected, 4096, 20, 5.6562, 109, 0.00141, 0.02355, 0.20936, 1411, False, 1.00, 6.50
   mppi-same-terminal-cov, 4096, 20, 7.1486, 142, 0.00107, 0.00825, 0.75094, 1412, False, 1.00, 6.50
                   ccmppi, 4096, 20, 4.6314, 101, 0.00200, 0.02691, 0.35114, 1413, False, 1.00, 6.50
       mppi-same-injected, 4096, 20, 5.7143, 114, 0.00139, 0.02231, 0.26975, 1414, False, 1.00, 7.50
   mppi-same-terminal-cov, 4096, 20, 7.6290, 185, 0.00113, 0.00687, 1.30766, 1415, True, 1.00, 7.50
                   ccmppi, 4096, 20, 4.8771, 113, 0.00204, 0.02361, 0.52352, 1416, False, 1.00, 7.50
       mppi-same-injected, 4096, 20, 5.6676, 116, 0.00142, 0.02349, 0.22249, 1417, False, 1.00, 8.50
   mppi-same-terminal-cov, 4096, 20, 6.3562, 135, 0.00111, 0.01216, 0.53561, 1418, False, 1.00, 8.50
                   ccmppi, 4096, 20, 4.7590, 94, 0.00205, 0.02530, 0.54892, 1419, False, 1.00, 8.50
       mppi-same-injected, 4096, 20, 5.2114, 111, 0.00140, 0.02955, 0.28160, 1420, False, 1.00, 9.50
   mppi-same-terminal-cov, 4096, 20, 5.6619, 126, 0.00119, 0.01737, 0.32213, 1421, False, 1.00, 9.50
                   ccmppi, 4096, 20, 4.9819, 125, 0.00205, 0.02141, 0.54367, 1422, False, 1.00, 9.50
